id,phoneme,time,duration,F0,F1,F2,F3,F4,F5
66, ,71.44535295229753,1.8873081670281096,102.27528376662751,315.110026873048,2008.9387946617442,2799.2914827330533,3166.6941169891365,3685.280891261391
66, ,71.45535295229752,1.8873081670281096,99.59746547382171,319.2326082956283,2008.3246128432336,2785.9511178394023,3076.950712289144,3671.2400714713976
66, ,71.46535295229752,1.8873081670281096,95.04733384755296,329.0901491146278,2016.2669651037065,2801.2303377113067,3067.5204035826455,3929.1871950655504
66, ,71.47535295229753,1.8873081670281096,91.1049693295391,325.2732945267489,2026.0005723944412,2855.744436252788,3098.1559432835184,4281.997747102765
66, ,71.48535295229752,1.8873081670281096,85.47957471373185,282.6596185828662,2024.8954723863021,2919.0751671014827,3174.03424346422,4436.840156572127
66, ,71.49535295229752,1.8873081670281096,82.03843466368434,258.6706372792213,2056.7000295371613,2881.041763975486,3480.365534689528,--undefined--
66, ,71.50535295229751,1.8873081670281096,91.20936127762995,273.19971096714534,2073.295358387984,2826.6918961164515,3459.3197850196657,--undefined--
66, ,71.51535295229752,1.8873081670281096,103.70629781270667,316.2881075083847,2056.4642523268694,2494.19792901732,3041.7933476632697,4644.162458992395
66, ,71.52535295229752,1.8873081670281096,103.94276431147227,393.6820411572905,1915.3413497093475,2223.292667104237,3018.1124539001303,4134.145081750227
66, ,71.53535295229752,1.8873081670281096,103.4138674142983,448.4166328329562,1855.7345094751636,2421.641922645172,3106.130262206171,3992.0375578872663
66, ,71.54535295229752,1.8873081670281096,102.17664933424699,483.23163469106515,1729.551084264906,2369.604033224337,3076.0752271439633,3921.636235092395
66, ,71.55535295229753,1.8873081670281096,99.13584745866154,514.195487478932,1676.267349341791,2422.3742373339933,3121.60333910249,3983.0704745509456
66, ,71.56535295229752,1.8873081670281096,96.51920533654474,558.4088528896413,1604.1165982388366,2401.1309004835216,3250.742902903587,4192.644869115622
66, ,71.57535295229752,1.8873081670281096,95.36068817823435,564.4143930561748,1552.3523299389092,2412.1048247869576,3280.549856680541,4075.8479360424158
66, ,71.58535295229753,1.8873081670281096,93.95926018112559,560.9172150124018,1518.6602340231975,2550.19484488537,3339.3781010087,4243.196251470209
66, ,71.59535295229752,1.8873081670281096,93.00565032515121,535.6948023911209,1510.6569510183915,2432.863510669815,3354.6682752568554,4037.3205431325623
66, ,71.60535295229752,1.8873081670281096,93.18233778628573,499.27033664999476,1483.6699862315174,2350.8122825956384,3370.665374621806,--undefined--
66, ,71.61535295229753,1.8873081670281096,92.49000802440906,466.4944705048031,1453.3638254556029,2366.7383515069787,3398.2440225767887,--undefined--
66, ,71.62535295229752,1.8873081670281096,91.83007542657077,395.22383207563627,1403.0063852954331,2375.0600654947953,3380.979776818961,--undefined--
66, ,71.63535295229752,1.8873081670281096,--undefined--,264.30249898576835,1397.3659538404036,2406.919430760776,3484.7721327689073,--undefined--
66, ,71.64535295229751,1.8873081670281096,--undefined--,192.6848192979899,1517.544562227275,2393.594248751801,3572.9241012912307,--undefined--
66, ,71.65535295229752,1.8873081670281096,--undefined--,676.3062283545502,1949.950450559617,2806.6125060717063,4071.718697803819,--undefined--
66, ,71.66535295229752,1.8873081670281096,--undefined--,1096.7774535114313,2295.2175477917076,3286.760067922811,4581.991510162516,--undefined--
66, ,71.67535295229752,1.8873081670281096,--undefined--,867.6829861355948,2375.0528453507022,2964.693493293459,4112.123356463147,--undefined--
66, ,71.68535295229752,1.8873081670281096,--undefined--,791.5439139665427,2292.03961349904,2961.230082321436,3980.7931071007997,--undefined--
66, ,71.69535295229753,1.8873081670281096,--undefined--,901.0106325671368,2253.077548924116,3054.772834197769,3976.871312286912,--undefined--
66, ,71.70535295229752,1.8873081670281096,--undefined--,916.0047919198889,2305.2531819522,3023.095523758127,4031.22427678234,--undefined--
66, ,71.71535295229752,1.8873081670281096,--undefined--,737.4606211432921,2150.007741547395,2989.7327106422304,3953.625476279355,--undefined--
66, ,71.72535295229753,1.8873081670281096,--undefined--,831.3236834337235,2098.7551441770725,3038.7550520226946,3898.992911320409,--undefined--
66, ,71.73535295229752,1.8873081670281096,--undefined--,794.2283647462868,2027.4127112964625,2987.348806728897,4031.427415887738,--undefined--
66, ,71.74535295229752,1.8873081670281096,--undefined--,720.1034731548905,2044.4098063906704,2932.903697863569,3935.5154670731276,--undefined--
66, ,71.75535295229753,1.8873081670281096,--undefined--,1179.6142889756475,1900.8720061845752,2729.7322098958944,3754.020475851095,--undefined--
66, ,71.76535295229752,1.8873081670281096,--undefined--,589.9173013213084,1689.6393144622605,2773.1262143126864,3522.197500976816,--undefined--
66, ,71.77535295229752,1.8873081670281096,--undefined--,462.01102012697135,1588.4325559956426,2541.555730343262,3419.8879978777195,--undefined--
66, ,71.78535295229752,1.8873081670281096,--undefined--,496.53220753178834,1477.5783222695989,2447.845089338653,3443.9172491667196,--undefined--
66, ,71.79535295229752,1.8873081670281096,--undefined--,552.7495493123507,1494.7491708445568,2499.774965626127,3415.0485169901513,--undefined--
67,a,71.80266111932563,0.1289735426457952,110.34316563518219,604.5522478541386,1496.4689496335282,2550.5457196101297,3394.434652891424,--undefined--
67,a,71.81266111932563,0.1289735426457952,110.35137655702536,650.8583923516812,1488.175614883959,2507.9601098424914,3331.8247613149247,--undefined--
67,a,71.82266111932563,0.1289735426457952,110.15002958873941,673.1531402696171,1476.1759172477257,2461.1044606325668,3286.0017121314786,--undefined--
67,a,71.83266111932564,0.1289735426457952,108.99067192735902,689.8524641985855,1463.384146685446,2483.029867392367,3260.540107196903,--undefined--
67,a,71.84266111932563,0.1289735426457952,107.79409926315866,708.493756598979,1459.6684526870163,2474.4967651437487,3309.2132415627357,--undefined--
67,a,71.85266111932563,0.1289735426457952,107.29805015669821,717.1896883736317,1442.8529868897983,2430.1933856895866,3345.7439813812966,--undefined--
67,a,71.86266111932562,0.1289735426457952,107.38034931234814,721.2040158872917,1437.2123224708573,2435.1212527485927,3310.09971892122,--undefined--
67,a,71.87266111932563,0.1289735426457952,108.0352103527302,718.4673690173446,1421.225440489268,2422.6015816332474,3263.1845697606805,--undefined--
67,a,71.88266111932563,0.1289735426457952,109.46797516680438,713.3008862717148,1427.4417863389747,2443.5257812798627,3384.2953449805727,--undefined--
67,a,71.89266111932562,0.1289735426457952,111.46317365180612,696.8556476475843,1428.818295267237,2507.601634131727,3417.089954656243,--undefined--
67,a,71.90266111932563,0.1289735426457952,112.70064546416944,656.1473616501105,1433.4367589429492,2604.7699512796407,3479.6574151034397,--undefined--
67,a,71.91266111932563,0.1289735426457952,114.63524996241084,602.9634650844309,1458.80837460373,2600.307837421396,3345.0841332614445,--undefined--
67,a,71.92266111932562,0.1289735426457952,116.26731898162356,620.4533201910655,1528.0667549045868,2556.2163782569464,3564.571347992039,--undefined--
68,\at,72.10274807498665,0.02937021268171236,125.98538217181091,447.0935463826904,1378.6742333864122,2449.662314857774,3484.3649896677093,--undefined--
68,\at,72.11274807498664,0.02937021268171236,122.59672589948674,443.6592854805408,1373.8055757068519,2452.756971040674,3482.3602246245846,--undefined--
68,\at,72.12274807498665,0.02937021268171236,119.42963566839583,426.22625815943354,1377.6558308052881,2538.353520978951,3487.329297208784,--undefined--
69,\ct,73.95986446792126,0.10195836176919215,110.24705843570185,486.1608512376553,877.5978429377577,2569.3787952897424,3067.1556751354206,4125.485091072893
69,\ct,73.96986446792125,0.10195836176919215,110.06793158289024,513.7128376163338,885.2969832839373,2605.9316880611104,3107.9334594390643,4259.989853914162
69,\ct,73.97986446792126,0.10195836176919215,109.37420746176464,533.7880444704074,903.2606674225241,2641.607664893436,3135.5366696781016,4181.72543734293
69,\ct,73.98986446792127,0.10195836176919215,109.22326902075,528.4611429449837,924.3702909832815,2608.4394921006647,3132.1735110755258,4065.451232814694
69,\ct,73.99986446792126,0.10195836176919215,110.04931750192148,511.6746995220648,953.8758480130729,2567.0459431947634,3123.9753525692927,3953.9710633163213
69,\ct,74.00986446792126,0.10195836176919215,111.84454222232193,510.4517476870902,992.2122137351794,2563.37527670199,3168.852707877666,3989.372452141182
69,\ct,74.01986446792125,0.10195836176919215,113.72748573237274,505.5861563034195,1029.2963296119062,2539.0270696931298,3159.4809363007166,3997.4985191696533
69,\ct,74.02986446792126,0.10195836176919215,115.5117486482987,509.55633362617885,1053.33726889317,2488.4249963448947,3113.999673331916,4035.7129627603763
69,\ct,74.03986446792126,0.10195836176919215,116.82898711183284,506.71056030914224,1072.3674969890415,2409.3559286732566,3018.8424815146495,3951.807215709491
69,\ct,74.04986446792125,0.10195836176919215,117.24202188749994,499.5352502350249,1100.68083101291,2262.8252651138746,2878.323250320575,3835.4748147103383
69,\ct,74.05986446792126,0.10195836176919215,117.15475575860313,482.5474879475494,1165.070622482479,2116.421144324125,2807.952996012948,3960.8366486833684
70,\at,74.24894757645862,0.03665169867518614,125.3200234922498,484.6108444659107,1525.413835510416,2085.7989789597036,3280.0354450952395,4252.499429326005
70,\at,74.25894757645861,0.03665169867518614,122.41396075653202,479.09639924903473,1491.5579599899932,2126.8835388270672,3292.4319598101006,4221.453323036896
70,\at,74.26894757645861,0.03665169867518614,118.63280998695934,455.1373327499822,1445.1887735137486,2143.997495432232,3299.707407095263,4224.931489044842
70,\at,74.27894757645862,0.03665169867518614,115.03744489603584,414.9269793633253,1390.4397106497938,2174.760155099637,3314.258417830734,4251.108208612539
71,o,76.19410383433983,0.09129604942731362,116.6347633137701,462.0878404692941,803.4414510564062,2584.4558943749,3019.158717073051,3944.3900555572723
71,o,76.20410383433982,0.09129604942731362,113.61047151445912,462.5931843145391,816.0092654276918,2634.1661110504338,3025.1370119227045,4011.6894651489115
71,o,76.21410383433982,0.09129604942731362,112.1823680751748,458.828753231613,815.9493495747271,2569.299477759426,3024.387769592034,3920.0586673700814
71,o,76.22410383433983,0.09129604942731362,110.95943804150828,459.248751534834,811.3262936060438,2561.528418495861,3030.8892433795754,3932.808927615703
71,o,76.23410383433982,0.09129604942731362,110.3209746416213,467.8356117168297,795.0102897217661,2615.9174039338977,3054.041129837335,3975.6113333047356
71,o,76.24410383433982,0.09129604942731362,110.39150807554587,457.29728301937644,786.9130811738454,2607.2973400146016,3046.4591657459296,3923.8268725056887
71,o,76.25410383433982,0.09129604942731362,111.10963338118628,451.10549989384435,770.7495783843776,2622.677637300187,3037.9859519550737,3912.955926729493
71,o,76.26410383433982,0.09129604942731362,112.33517853152047,429.3055055513043,792.6726719477791,2600.2407271679403,3045.605793866221,3916.2165950283734
71,o,76.27410383433983,0.09129604942731362,113.41878056299295,419.98218502351483,782.8873969700729,2571.95449726077,3068.087967618082,4059.546037218322
71,o,76.28410383433982,0.09129604942731362,113.43202584630703,437.01681746968796,857.9904467566259,2589.4741415995027,3188.905171521124,--undefined--
72,\hs,76.47199034974996,0.039317276760669984,124.01273555479122,379.9270738099998,1097.7657827642934,2392.461974197242,3115.8617126410554,4148.304982408588
72,\hs,76.48199034974995,0.039317276760669984,121.22944689143992,374.28244202595533,1151.432961740923,2462.681712224347,3179.870448677461,4324.733507536558
72,\hs,76.49199034974995,0.039317276760669984,119.00593963541067,357.8397973988781,1201.5054900769737,2442.31581804975,3210.4161509790915,4281.365534196265
72,\hs,76.50199034974996,0.039317276760669984,115.98402892845117,333.9820091359575,1213.3671263071587,2380.224430256456,3197.5031194821663,4196.765287308644
73,\ct,78.27736345979552,0.1312797207093439,107.0997390305978,434.1172069365161,1258.295145628106,2513.273025204247,3236.314952764121,3489.331676384711
73,\ct,78.28736345979551,0.1312797207093439,106.48422542173316,535.6434374246314,1208.3894980789107,2720.6941196480366,3311.492686064243,3515.1037100828744
73,\ct,78.29736345979552,0.1312797207093439,106.98581155762014,545.7487078009253,1141.5322253187398,2622.755676952008,3269.9264137224604,3554.8204577930746
73,\ct,78.30736345979552,0.1312797207093439,107.95327015583746,547.4506360626809,1064.8222993405045,2336.8274153836505,3026.8282292653175,3693.9108203082305
73,\ct,78.31736345979552,0.1312797207093439,108.40576081057738,567.7366523240137,1030.4590740202295,2372.9738007265864,3055.556568541463,3725.778436258669
73,\ct,78.32736345979552,0.1312797207093439,108.5428518491012,587.1775491282432,989.9065723662194,2424.4658145097237,3094.8399412692133,3746.2698087227454
73,\ct,78.33736345979551,0.1312797207093439,108.82298853058174,564.5939130957111,972.3695064857867,2399.666110540959,3060.517807339955,3725.1894335605134
73,\ct,78.34736345979552,0.1312797207093439,109.97687295218225,537.7189626532924,967.1775596642925,2370.7231750909386,3030.393463461037,3683.9220341916403
73,\ct,78.35736345979552,0.1312797207093439,112.26972646915121,539.3227848736582,968.3913802151005,2553.8216005876898,3134.2766035563845,3686.827529438385
73,\ct,78.36736345979551,0.1312797207093439,114.95599289150469,525.6238070357025,954.2518657286203,2439.7428286154764,3117.871914610244,3704.571073986269
73,\ct,78.37736345979552,0.1312797207093439,117.02916958699977,521.226977295132,947.8741936465389,2598.284141365947,3322.0708290291395,3767.558823383606
73,\ct,78.38736345979552,0.1312797207093439,118.1825001353909,500.4836940459842,948.7986207963994,2540.608249103023,3216.7230301842146,3768.582685318256
73,\ct,78.39736345979551,0.1312797207093439,118.45844344390599,462.672775383179,940.2824850443742,2501.169218709625,3149.8038270190086,3763.615830890446
73,\ct,78.40736345979552,0.1312797207093439,117.88323533087582,418.25205585873806,946.9061800468977,2535.366146787406,3278.7540790078574,3910.6005887305796
74,\ic,78.49495506497965,0.03465251511110523,121.6547526602588,365.3873296140815,1381.469292557414,2406.5286983290557,3284.412050104503,3591.6517578157045
74,\ic,78.50495506497964,0.03465251511110523,120.83810335437332,356.23398544519307,1413.2272832557594,2406.1404125589565,3291.6359157142365,3802.606511565501
74,\ic,78.51495506497965,0.03465251511110523,117.92931555687626,312.70605494310615,1399.3411245702398,2371.470124939986,3298.063621188588,4229.955270672119
74,\ic,78.52495506497965,0.03465251511110523,113.15864215678376,276.6834651568178,1363.9169794865022,2322.8882906946956,3272.4458256230064,--undefined--
75,a,80.44277690094633,0.15193795087174067,118.21910721649161,599.4216663230083,1498.9513087721334,2633.1408823257307,3467.625594689641,--undefined--
