id,phoneme,time,duration,F0,F1,F2,F3,F4,F5
81, ,83.70553136528086,2.34795217661096,60.749077013054446,376.2004939390937,861.9263167101132,2609.1911366207196,3374.4700918400413,4640.597184116762
81, ,83.71553136528085,2.34795217661096,60.75183172030118,320.02511353363707,831.493469409733,2516.4402712675355,3472.470679726541,3980.601164561509
81, ,83.72553136528086,2.34795217661096,60.53022972602861,284.7181568885539,954.4617752001677,2450.789358551277,3940.812502304247,4256.919489661849
81, ,83.73553136528086,2.34795217661096,60.07356230167731,234.37335334140812,1016.8386011177539,2405.8807946451357,3781.264976888907,4272.939501147563
81, ,83.74553136528085,2.34795217661096,--undefined--,170.51656439826363,1148.69274909558,2509.9054945345906,3995.1673099576838,4856.679266138526
81, ,83.75553136528086,2.34795217661096,--undefined--,137.28543597465094,1163.7371193797237,2455.353981333364,3973.674752514905,--undefined--
81, ,83.76553136528086,2.34795217661096,--undefined--,112.84612030203539,1038.6938643007197,2458.3729225124243,3839.9048643118176,4162.31504086425
81, ,83.77553136528086,2.34795217661096,--undefined--,1014.9157204992006,2510.8272394637956,3629.1956930846873,--undefined--,--undefined--
81, ,83.78553136528086,2.34795217661096,--undefined--,186.78783245825602,1185.5328037081017,2603.9510778336808,4190.419983145379,--undefined--
81, ,83.79553136528087,2.34795217661096,--undefined--,316.6270424060117,1382.3834139624162,2950.6731974163476,4263.799633249891,--undefined--
81, ,83.80553136528086,2.34795217661096,--undefined--,972.5997189376867,2016.1739299336418,2935.589238688207,4225.4433642280055,--undefined--
81, ,83.81553136528086,2.34795217661096,--undefined--,983.5406078458607,2203.3551988356016,2639.233337162286,4202.44695768406,--undefined--
81, ,83.82553136528085,2.34795217661096,--undefined--,1018.5752867350778,2473.7019165365027,2745.1695828911584,4370.575032272884,--undefined--
81, ,83.83553136528086,2.34795217661096,--undefined--,994.8628727049445,2252.9341818981347,2831.469464349109,4289.682492374423,--undefined--
81, ,83.84553136528086,2.34795217661096,--undefined--,987.2824056911774,2191.825576335803,2713.8040152988274,4203.576752925535,--undefined--
81, ,83.85553136528085,2.34795217661096,--undefined--,1108.3490047444907,2106.8222929859367,2643.706265860084,4183.52340616299,--undefined--
81, ,83.86553136528086,2.34795217661096,--undefined--,1324.1865850157758,2370.674053077583,3429.893915043225,--undefined--,--undefined--
81, ,83.87553136528086,2.34795217661096,--undefined--,1103.0524815681651,2006.0650084450133,3032.1763061485694,4101.750202941375,--undefined--
81, ,83.88553136528085,2.34795217661096,--undefined--,1215.8939640101564,2014.0020485910109,2906.951373230329,4439.308383895663,--undefined--
81, ,83.89553136528086,2.34795217661096,--undefined--,1115.0391899359422,2133.8680306235888,3044.1816913949406,4254.270725178146,--undefined--
81, ,83.90553136528086,2.34795217661096,--undefined--,1336.6388388579533,2215.1770456352633,3364.630095627744,--undefined--,--undefined--
81, ,83.91553136528086,2.34795217661096,--undefined--,1385.8687070905999,2308.393268830807,3398.091823775165,4489.260388010665,--undefined--
81, ,83.92553136528086,2.34795217661096,--undefined--,1239.8530752983327,2125.666983239245,2957.2374145969884,4136.514915955591,--undefined--
81, ,83.93553136528087,2.34795217661096,--undefined--,1381.310995484508,2142.5067913904313,2805.0447317610615,4079.715057669757,--undefined--
81, ,83.94553136528086,2.34795217661096,--undefined--,1202.127669585309,2068.9545121714577,2914.7431938883265,4410.716708166033,--undefined--
81, ,83.95553136528086,2.34795217661096,--undefined--,1307.6082158012518,2020.462714086187,3001.87920307799,4240.423362101261,--undefined--
81, ,83.96553136528085,2.34795217661096,--undefined--,1315.0813500694596,1928.133210289705,2998.1938816688685,4247.098739692601,--undefined--
81, ,83.97553136528086,2.34795217661096,--undefined--,1455.548713204855,2606.0622056538004,3184.4049757689645,4419.867522406375,--undefined--
81, ,83.98553136528086,2.34795217661096,--undefined--,1336.611444357058,2193.761401579826,3026.631754376411,4307.821541300422,--undefined--
81, ,83.99553136528085,2.34795217661096,--undefined--,1191.7324768354522,2201.736741131388,2960.539880039565,4160.918858478857,--undefined--
81, ,84.00553136528086,2.34795217661096,--undefined--,1253.8665705909377,2134.4277664526035,3188.9013855145886,4599.172472648039,--undefined--
81, ,84.01553136528086,2.34795217661096,--undefined--,1423.6844775093778,1969.8970776560498,3115.78959869439,4507.417043349365,--undefined--
81, ,84.02553136528086,2.34795217661096,--undefined--,1398.7782410295342,2299.981588154653,3710.074903605458,--undefined--,--undefined--
81, ,84.03553136528086,2.34795217661096,--undefined--,1163.8070577799012,1938.8823148034887,2810.1249899170152,4049.3549223980344,--undefined--
81, ,84.04553136528087,2.34795217661096,--undefined--,1226.62798964367,1935.5890840559166,2923.0869440532974,4089.814545258416,--undefined--
81, ,84.05553136528086,2.34795217661096,--undefined--,1338.3163743155994,1890.3087246828086,2797.1107140927998,4071.146528742868,--undefined--
81, ,84.06553136528086,2.34795217661096,--undefined--,1508.0589639363204,2610.5974982369876,3538.72639166926,--undefined--,--undefined--
81, ,84.07553136528085,2.34795217661096,--undefined--,1065.9041496524471,2003.523696178323,3021.0607006781142,4048.978981113749,--undefined--
81, ,84.08553136528086,2.34795217661096,--undefined--,1354.9481441490432,2363.0839935120844,3347.974210464702,--undefined--,--undefined--
81, ,84.09553136528086,2.34795217661096,--undefined--,1465.6225694936995,2494.270710925632,3553.4263138561028,--undefined--,--undefined--
81, ,84.10553136528085,2.34795217661096,--undefined--,912.4254457324048,2155.040183029897,3054.0474165463816,3963.554755608351,--undefined--
81, ,84.11553136528086,2.34795217661096,--undefined--,998.3040423614525,2166.207784037584,2997.5646456879986,3794.514234860606,--undefined--
81, ,84.12553136528086,2.34795217661096,--undefined--,1309.2360725783603,1799.0908470823233,3243.5757997450746,3975.26587029114,--undefined--
81, ,84.13553136528085,2.34795217661096,--undefined--,924.2805207891959,1975.6591063191036,3093.851854058252,3979.4978368567204,--undefined--
81, ,84.14553136528086,2.34795217661096,--undefined--,972.8570078714216,1747.7942948263626,2927.0943405277067,4040.943565147673,--undefined--
81, ,84.15553136528086,2.34795217661096,--undefined--,882.6380142469463,2061.3730400518816,2986.719571681347,3968.0644142758692,--undefined--
81, ,84.16553136528086,2.34795217661096,--undefined--,958.5957224563376,2153.1565316045176,2974.5246540792,4146.816475306477,--undefined--
81, ,84.17553136528086,2.34795217661096,--undefined--,974.7922838543473,2208.2701181171956,2870.2478526237765,3904.9116369382477,--undefined--
81, ,84.18553136528087,2.34795217661096,--undefined--,1178.0372339326448,2415.2998155083283,3170.4856898477115,--undefined--,--undefined--
81, ,84.19553136528086,2.34795217661096,--undefined--,1342.287626783583,2549.039322803573,3544.5324110107617,--undefined--,--undefined--
81, ,84.20553136528086,2.34795217661096,--undefined--,1015.3067400349116,2062.1133392313905,2969.671580414048,3968.549167255021,--undefined--
81, ,84.21553136528085,2.34795217661096,--undefined--,1014.3842757051582,2157.9938918615276,3388.2130031982515,3914.8096481158595,--undefined--
81, ,84.22553136528086,2.34795217661096,--undefined--,1050.567676174752,2074.483861561617,3085.925584032613,4046.5087375060234,--undefined--
81, ,84.23553136528086,2.34795217661096,--undefined--,1164.4152804346286,1980.1310862286805,2901.58471201928,4072.6778705104234,--undefined--
81, ,84.24553136528085,2.34795217661096,--undefined--,1211.949079701767,1934.3446439012673,2819.676953122509,4069.444741086459,--undefined--
81, ,84.25553136528086,2.34795217661096,--undefined--,1358.9184244782507,2201.6729100209222,3376.075470193522,3847.3445119918338,--undefined--
81, ,84.26553136528086,2.34795217661096,--undefined--,1285.3799137636997,2323.3183727613027,3211.8709336671923,3697.8053174803517,--undefined--
81, ,84.27553136528086,2.34795217661096,--undefined--,1123.9096131562264,2167.6344885994076,3362.6180000475474,3728.5088723338054,--undefined--
81, ,84.28553136528086,2.34795217661096,--undefined--,1218.9563302478678,2419.8579787397844,3254.376015359725,--undefined--,--undefined--
81, ,84.29553136528087,2.34795217661096,--undefined--,1168.0461279496483,2184.918210552142,2804.124471840945,3742.9257383691065,--undefined--
81, ,84.30553136528086,2.34795217661096,--undefined--,1022.7647847509699,2073.849047666975,2938.939342810701,4162.474286734237,--undefined--
81, ,84.31553136528086,2.34795217661096,--undefined--,1094.189518159308,2039.6518406777627,2997.9593084027624,4158.199184550958,--undefined--
81, ,84.32553136528085,2.34795217661096,--undefined--,1084.3265074223832,2099.067264283415,3200.0983269515727,3929.7865709826983,--undefined--
81, ,84.33553136528086,2.34795217661096,--undefined--,1263.8447966731314,2133.81156504743,3155.7197447547856,4246.323354154259,--undefined--
81, ,84.34553136528086,2.34795217661096,--undefined--,1195.0260828342234,1956.4050633958295,2826.4491494447843,4152.632110727071,--undefined--
81, ,84.35553136528085,2.34795217661096,--undefined--,1173.3120614156264,2116.4884825409445,2981.7955890126505,4202.794765826271,--undefined--
81, ,84.36553136528086,2.34795217661096,--undefined--,1287.0527948804952,2234.7647417011144,3312.550757603941,4307.245981260828,--undefined--
81, ,84.37553136528086,2.34795217661096,--undefined--,1404.2120048205684,2555.166785724419,3740.9725257650844,--undefined--,--undefined--
81, ,84.38553136528085,2.34795217661096,--undefined--,1269.5551744887957,2154.7561668628136,3010.165068897656,4130.11030905953,--undefined--
81, ,84.39553136528086,2.34795217661096,--undefined--,1162.665439196759,2255.358582215429,3062.9149410571936,4201.804329279714,--undefined--
81, ,84.40553136528086,2.34795217661096,--undefined--,1203.1826154766936,2201.1967020226857,2923.7592927181627,4054.213453354669,--undefined--
81, ,84.41553136528086,2.34795217661096,--undefined--,1231.1929188872198,2027.2003217248953,2856.4421121838295,4167.539500805638,--undefined--
81, ,84.42553136528086,2.34795217661096,--undefined--,1230.5540282681663,1658.3430307338997,2994.3012081853662,4169.270296651861,--undefined--
81, ,84.43553136528087,2.34795217661096,--undefined--,1227.4123474980813,1744.142716553092,3032.776462678702,4116.958890809819,--undefined--
81, ,84.44553136528086,2.34795217661096,--undefined--,1221.312187095389,1844.7015166048539,3055.8888047639393,4185.362209923811,--undefined--
81, ,84.45553136528086,2.34795217661096,--undefined--,1334.4138266790758,1855.8849945370657,2924.8815085473016,4078.9185985957797,--undefined--
81, ,84.46553136528085,2.34795217661096,--undefined--,1460.0699003332977,2089.416626385886,3070.233897616706,3875.541924661547,--undefined--
81, ,84.47553136528086,2.34795217661096,--undefined--,1530.589189590744,2477.9687082809082,3495.215936882002,--undefined--,--undefined--
81, ,84.48553136528086,2.34795217661096,--undefined--,1798.6682181833094,2390.886756216652,3529.1811268467186,--undefined--,--undefined--
81, ,84.49553136528085,2.34795217661096,--undefined--,1672.1433015217544,2707.1484668865005,3736.3521017268677,--undefined--,--undefined--
81, ,84.50553136528086,2.34795217661096,--undefined--,1359.3970339855318,2163.617112373286,3111.6059377333013,3468.9047053313807,--undefined--
81, ,84.51553136528086,2.34795217661096,--undefined--,990.9252352399153,2253.904937273909,3063.20308534147,3857.9323079803876,--undefined--
81, ,84.52553136528086,2.34795217661096,--undefined--,1283.9116708765828,2424.4162582020444,2748.583020628747,3874.0186794227056,--undefined--
81, ,84.53553136528086,2.34795217661096,--undefined--,1201.7936699211773,2217.915830739706,3096.5592114822616,4049.7531897648364,--undefined--
81, ,84.54553136528087,2.34795217661096,--undefined--,122.1569554105661,1826.9875940595616,2931.115861543567,3204.926123246745,--undefined--
81, ,84.55553136528086,2.34795217661096,--undefined--,202.0796323138883,1290.920577539756,2492.8842322397722,3148.6016969579537,4568.455190106816
81, ,84.56553136528086,2.34795217661096,--undefined--,219.01085966611745,886.4921207283921,2300.4931086901984,3616.789491376824,--undefined--
81, ,84.57553136528087,2.34795217661096,--undefined--,231.39535960843008,803.3434239614254,2301.688951456693,3796.871561922493,--undefined--
81, ,84.58553136528086,2.34795217661096,103.64549282401767,222.05154592526551,920.1138479586742,2287.958971899734,3824.0140702904464,--undefined--
81, ,84.59553136528086,2.34795217661096,104.03716907087589,222.8889502485109,1102.8852538474007,2296.8271332508716,3719.0499306793163,--undefined--
81, ,84.60553136528085,2.34795217661096,104.72238672598596,230.7140919979159,891.0503731666155,2300.3395409701243,3665.115487008198,--undefined--
81, ,84.61553136528086,2.34795217661096,103.79491928526147,242.1978001891767,657.095123101998,2294.059033422629,3612.0441889404246,--undefined--
81, ,84.62553136528086,2.34795217661096,102.74527053242065,239.07469891920138,1606.0612547972178,2526.535739154925,3445.6100540741554,4580.600039834822
81, ,84.63553136528085,2.34795217661096,106.41818457471605,306.0504947748637,1682.8668399282558,2543.04225816722,3388.0033449627354,4627.056518053483
81, ,84.64553136528086,2.34795217661096,112.25423441866313,292.0264355549387,1833.5798969407329,2666.5596803395406,3396.825217378725,--undefined--
81, ,84.65553136528086,2.34795217661096,111.5986141769186,298.7336491028648,1886.89879448142,2730.7911850512605,3424.257944589259,--undefined--
81, ,84.66553136528086,2.34795217661096,109.65313913712086,300.11946220344373,1901.0425424369387,2750.48691501995,3433.072098598141,--undefined--
81, ,84.67553136528086,2.34795217661096,109.37658159644879,308.7283375349538,1926.6519670872365,2784.8295067722283,3450.650227527625,--undefined--
81, ,84.68553136528087,2.34795217661096,109.75243723550803,309.5195221156878,1959.2271891300165,2779.7663557787323,3431.7417558490993,4520.375436533977
81, ,84.69553136528086,2.34795217661096,109.66868499305427,315.25408420464703,1962.401252827815,2802.291111568641,3419.746565495948,4196.5741325719855
81, ,84.70553136528086,2.34795217661096,109.2886858105557,311.8338417537067,1971.9835474422027,2812.6538017287576,3390.059888021236,4059.7171180939026
81, ,84.71553136528085,2.34795217661096,108.55482817979355,313.6525798064958,1977.7298844434276,2810.254717426988,3347.1359508597466,3906.6825816268533
81, ,84.72553136528086,2.34795217661096,107.41937617015296,308.459015060619,1993.863179883737,2806.406405475161,3294.739795416896,3960.2617452251093
81, ,84.73553136528086,2.34795217661096,105.7075387616387,299.72495663307154,2002.0063511850326,2803.62115830927,3207.2275597441862,3931.6173481564265
81, ,84.74553136528085,2.34795217661096,103.56434247188176,303.8847737715773,2019.2850872742956,2817.2724444313576,3173.1518048200574,4198.192229730841
